22663574.691973653 130650445 122288924
22676597.399572678 130725518 122359875
22689600.15843682 130800476 122430820
22702610.202925876 130875476 122501729
22715615.043397136 130950446 122572668
22728589.006696142 131025238 122643406
22741616.571378443 131100339 122714499
22754617.769037247 131175288 122785553
22767641.51743983 131250367 122856575
22780678.796288684 131325524 122927715
22793685.544899803 131400505 122998621
22806694.20165078 131475497 123069573
22819697.13398218 131550456 123140628
22832676.127831724 131625277 123211389
22845690.855936795 131700304 123282328
22858668.63551552 131775118 123353046
22871641.558010966 131849904 123423821
22884668.428824227 131925001 123494960
22897651.585888006 131999846 123565942
22910663.1915824 132074855 123636876
22923677.052351173 132149877 123707916
22936690.392718166 132224896 123778888
22949712.406448152 132299965 123849796
22962695.39004467 132374809 123920630
22975680.455248307 132449665 123991582
22988702.295511033 132524733 124062464
23001685.452574812 132599578 124133227
23014662.885219015 132674390 124204084
23027686.46015434 132749468 124275093
23040690.25982204 132824432 124346055
23053720.25304598 132899547 124417128
23066697.165288404 132974356 124487758
23079698.536414467 133049306 124558633
23092706.499296404 133124294 124629689
23105727.81915735 133199359 124700717
23118708.72114675 133274191 124771576
23131706.622927617 133349121 124842423
23144704.004306704 133424048 124913333
23157716.650804657 133499063 124984406
23170767.46009978 133574298 125055591
23183776.637252536 133649293 125126534
23196774.71250066 133724224 125197226
23209785.624326017 133799229 125268167
23222806.423785184 133874291 125339246
23235862.61056536 133949557 125410460
23248878.032539472 134024588 125481401
23261877.322058417 134099526 125552142
23274885.631874874 134174516 125623049
23287925.339265365 134249687 125694219
23300912.1391416 134324553 125765106
23313922.70403244 134399556 125835869
23326933.095456015 134474558 125906851
23339913.477043636 134549387 125977678
23352924.56233625 134624393 126048627
23365942.412852 134699438 126119598
23378969.9775343 134774539 126190649
23391950.879523702 134849371 126261410
23404974.801393546 134924451 126332364
23417968.886894695 134999359 126403123
23430970.25802076 135074309 126473935
23444014.995961785 135149509 126545095
23457023.479245503 135224500 126616185
23470050.350058764 135299597 126687280
23483051.027315788 135374543 126758141
23496046.500555016 135449459 126829144
23509096.44251384 135524689 126900342
23522109.43594631 135599706 126971434
23535130.23540548 135674768 127042372
23548133.34120414 135749728 127113198
23561151.36518715 135824774 127184275
23574134.348783668 135899618 127254951
23587129.822022896 135974534 127325663
23600180.284383498 136049767 127396762
23613155.288486063 136124565 127467572
23626175.39407619 136199623 127538580
23639157.51033641 136274462 127609380
23652206.584958933 136349687 127680431
23665210.905028414 136424654 127751353
23678224.418862667 136499674 127822307
23691215.20848588 136574563 127893106
23704166.100639325 136649222 127963787
23717188.46130383 136724293 128034741
23730164.332742695 136799096 128105533
23743191.377023216 136874194 128176714
23756235.421095204 136949390 128247746
23769252.230807394 137024429 128318741
23782259.84675481 137099415 128389768
23795236.932464495 137174225 128460427
23808226.16088237 137249105 128531202
23821262.398927663 137324256 128602338
23834277.647434514 137399286 128673313
23847318.916030344 137474466 128744478
23860331.562528297 137549481 128815333
23873337.617270377 137624458 128886167
23886346.274021354 137699450 128957073
23899393.960905798 137774667 129028308
23912378.158773135 137849518 129099094
23925383.866580695 137924493 129170078
23938406.2272452 137999564 129241131
23951402.04741895 138074482 129312008
23964366.816953182 138149221 129382793
23977402.534596696 138224369 129454073
23990403.90572276 138299319 129524963
24003437.888693675 138374457 129595906
24016380.454418648 138449068 129666480
24029385.12142265 138524037 129737315
24042358.217385355 138598824 129808201
24055366.180267293 138673812 129879168
24068400.33670547 138748951 129950267
24081379.50402227 138823773 130021082
24094368.038571104 138898649 130091999
24107384.674816035 138973687 130163029
24120428.545420762 139048882 130234168
24133402.33525251 139123673 130304901
24146399.369697075 139198598 130375860
24159404.036701076 139273567 130446840
24172390.66311005 139348432 130517753
24185406.952420462 139423468 130588897
24198408.150079265 139498417 130659828
24211417.50069928 139573413 130730740
24224404.647510037 139648281 130801605
24237407.05943966 139723237 130872500
24250416.756994195 139798235 130943434
24263446.403283615 139873348 131014462
24276489.406552043 139948538 131085601
24289458.165833253 140023300 131156359
24302456.76148316 140098234 131227281
24315471.83652275 140173263 131298373
24328503.217484772 140248386 131369599
24341480.997063495 140323200 131440476
24354494.684365008 140398221 131511401
24367536.299895357 140473403 131582659
24380557.793223564 140548469 131653676
24393599.755688433 140623653 131724807
24406629.228510592 140698765 131795751
24419667.201228485 140773926 131866850
24432679.50079192 140848939 131937916
24445686.075935777 140923919 132008738
24458716.763028756 140999038 132079928
24471740.85836586 141074119 132151041
24484754.372200113 141149139 132221980
24497726.60082652 141223921 132292782
24510739.594258994 141298938 132363870
24523755.016233105 141373969 132434781
24536771.305543516 141449005 132505768
24549748.56472046 141523816 132576298
24562737.272736553 141598693 132647052
24575786.347359076 141673918 132718221
24588802.636669487 141748954 132789299
24601836.272705883 141824090 132860380
24614829.664337993 141898994 132931370
24627846.127115663 141974031 133002395
24640872.477527145 142049125 133073608
24653864.134486657 142124019 133144591
24666898.81132661 142199161 133215735
24679882.31532491 142274008 133286592
24692885.59459083 142348969 133357485
24705886.618782375 142423917 133428288
24718920.08135151 142499052 133499442
24731942.962417796 142574126 133570469
24744967.23122216 142649208 133641520
24757992.714297343 142724297 133712577
24771005.360795297 142799312 133783536
24784033.272412118 142874415 133854620
24797050.255591568 142949455 133925456
24810129.686984565 143024855 133996722
24823102.436012752 143099640 134067528
24836145.61274844 143174831 134138617
24849159.473517213 143249853 134209545
24862155.98756 143324775 134280328
24875161.17496578 143399747 134351099
24888168.09704416 143474729 134421984
24901156.458125733 143549604 134492853
24914162.85980233 143624583 134563820
24927155.904499922 143699485 134634765
24940174.62235197 143774535 134705845
24953177.207748853 143849492 134776795
24966182.048220113 143924462 134847697
24979214.81692021 143999593 134918618
24992257.473254118 144074781 134989864
25005290.415421475 144149913 135060853
25018266.98072938 144224720 135131762
25031271.64773338 144299689 135202584
25044325.059037402 144374939 135273693
25057373.266323626 144450159 135344835
25070379.841467485 144525139 135415853
25083381.906462587 144600093 135486656
25096370.0940769 144674967 135557400
25109374.934548162 144749937 135628315
25122422.274498086 144825152 135699446
25135373.68705331 144899814 135770259
25148361.874667626 144974688 135841166
25161359.94991575 145049619 135912081
25174347.617128287 145124490 135982895
25187316.896811277 145199255 136053497
25200303.870154772 145274122 136124342
25213285.81294773 145348960 136195073
25226284.235130377 145423893 136266053
25239301.391777087 145498934 136336993
25252316.46681668 145573963 136407903
25265315.756335624 145648901 136478781
25278369.514574163 145724153 136550134
25291389.44669703 145799210 136621135
25304390.991290353 145874161 136692062
25317369.464738116 145948979 136762853
25330387.315253865 146024024 136833896
25343374.46206462 146098892 136904785
25356395.261523787 146173954 136975821
25369407.38761996 146248966 137046731
25382397.309906874 146323850 137117601
25395416.72162796 146398904 137188666
25408383.399302054 146473654 137259404
25421392.57645481 146548649 137330202
25434398.97813141 146623628 137401081
25447379.70665355 146698459 137472016
25460449.250412736 146773802 137543332
25473437.61149431 146848677 137614194
25486416.605343852 146923498 137685088
25499424.91516031 146998488 137756068
25512436.867789224 147073499 137826937
25525480.21799217 147148691 137898167
25538470.834148124 147223579 137969121
25551476.368488424 147298553 138040134
25564475.13760559 147373488 138110972
25577475.641395353 147448433 138181906
25590515.695720363 147523606 138253029
25603474.220433243 147598309 138323682
25616471.08141055 147673233 138394611
25629500.90116723 147748347 138465710
25642520.312888317 147823401 138536904
25655557.59173717 147898558 138608115
25668561.04447035 147973520 138679044
25681536.395507436 148048320 138750019
25694546.613463752 148123321 138821007
25707546.943786256 148198265 138891937
25720575.896206636 148273374 138962896
25733600.165011 148348456 139033858
25746622.525675505 148423527 139104948
25759654.600506563 148498654 139175992
25772634.461692404 148573480 139246860
25785625.598250136 148648371 139317573
25798666.866845965 148723551 139388722
25811715.76800123 148798775 139459939
25824731.3634426 148873807 139530906
25837738.979390018 148948793 139601997
25850742.77905772 149023757 139672897
25863752.997014035 149098758 139743837
25876778.653556477 149173848 139814903
25889765.626899973 149248715 139885693
25902798.74253459 149323848 139956573
25915807.399285566 149398840 140027706
25928821.26005434 149473862 140098763
25941816.039424527 149548774 140169626
25954847.246919286 149623896 140240726
25967850.179250687 149698855 140311590
25980840.44847212 149773741 140382466
25993880.15586261 149848912 140453751
26006900.608387258 149923972 140524656
26019898.683635384 149998903 140595542
26032895.71807995 150073828 140666510
26045932.129592504 150148980 140737553
26058959.347340286 150224079 140808607
26071949.963496238 150298967 140879470
26084984.293401673 150374107 140950462
26098026.776268322 150449294 141021683
26111040.983971614 150524318 141092597
26124065.946645018 150599404 141163770
26137068.70550916 150674362 141234562
26150121.07600962 150749606 141305666
26163128.691957038 150824592 141376572
26176142.03232403 150899611 141447488
26189112.00587606 150974380 141518177
26202077.469279334 151049123 141588933
26215132.615255952 151124383 141660124
26228128.782364223 151199303 141731040
26241160.68372802 151274429 141802142
26254206.289005347 151349634 141873296
26267214.945756324 151424626 141944241
26280213.36793897 151499559 142014991
26293236.075537995 151574632 142086032
26306238.314000357 151649587 142157023
26319265.35828088 151724685 142228080
26332326.05520981 151799977 142299298
26345327.252868615 151874926 142370216
26358328.27706016 151949874 142441065
26371329.99512074 152024826 142512052
26384372.82492191 152100015 142583249
26397367.6042921 152174927 142654075
26410414.770774763 152250141 142725269
26423439.733448166 152325227 142796172
26436407.798860338 152399985 142866922
26449393.904867534 152474847 142937674
26462457.377272625 152550155 143008896
26475461.523874845 152625121 143079820
26488459.25218845 152700050 143150570
26501452.4703533 152774953 143221402
26514480.035035603 152850054 143292448
26527461.977828562 152924892 143363246
26540442.185948923 152999720 143434096
26553467.669024106 153074809 143505085
26566490.37662313 153149882 143576114
26579531.29828444 153225060 143647246
26592534.924484883 153300023 143718135
26605516.346876062 153374858 143789082
26618541.309549466 153449944 143860205
26631593.159648146 153525185 143931360
26644617.42845251 153600267 144002395
26657605.269132305 153675139 144073048
26670636.476627063 153750261 144144267
26683651.551666655 153825290 144215235
26696647.545307662 153900209 144286200
26709669.03863587 153975275 144357263
26722643.175402135 154050068 144427944
26735670.046215396 154125165 144499017
26748695.8762251 154200256 144570067
26761717.716487825 154275324 144641118
26774742.15875945 154350407 144712164
26787744.05028729 154425360 144783234
26800779.594463546 154500507 144854286
26813780.09825331 154575452 144925157
26826786.32646265 154650430 144996161
26839797.238288004 154725435 145067123
26852837.639547534 154800610 145138299
26865856.704334103 154875662 145209371
26878802.912871532 154950294 145280185
26891814.171631407 155025301 145351231
26904863.41972119 155100527 145422285
26917868.43365971 155175498 145493118
26930915.947076894 155250714 145564318
26943935.532265242 155325769 145635322
26956936.036055006 155400714 145706298
26969968.284353323 155475842 145777514
26982996.716371924 155550948 145848594
26996030.35240832 155626084 145919762
27009062.774173897 155701213 145990835
27022099.53262097 155776367 146062053
27035122.934089035 155851444 146132880
27048117.886926483 155926357 146203892
27061151.69643014 156001494 146274997
27074179.26111244 156076595 146346115
27087206.131925702 156151692 146417096
27100198.656221513 156226591 146487985
27113200.547749355 156301544 146558973
27126237.82659821 156376701 146629956
27139222.197932806 156451553 146700818
27152232.24242186 156526553 146771731
27165241.24610736 156601547 146842895
27178247.127382178 156676523 146913806
27191253.355591517 156751501 146984803
27204267.73676207 156826526 147055666
27217300.331994906 156901656 147126760
27230283.315591425 156976500 147197747
27243285.380586527 157051454 147268617
27256270.966191944 157126313 147339485
27269306.857302718 157201462 147410581
27282297.99386045 157276353 147481434
27295285.314138465 157351222 147552337
27308286.16486275 157426169 147623325
27321304.882714797 157501219 147694395
27334327.243379302 157576290 147765436
27347314.910591837 157651161 147836345
27360327.55708979 157726176 147907339
27373365.182873163 157801335 147978463
27386371.411082502 157876313 148049419
27399393.25134523 157951381 148120466
27412412.316131797 158026433 148191512
27425412.6464543 158101377 148262345
27438438.302996743 158176467 148333348
27451416.256042726 158251282 148403943
27464447.463537484 158326404 148474890
27477463.752847895 158401440 148545977
27490511.78666686 158476659 148617133
27503544.902301475 158551792 148688302
27516553.559052456 158626784 148759253
27529520.58366107 158701536 148830210
27542569.13788181 158776758 148901205
27555574.67222211 158851732 148972083
27568531.80919691 158926427 149042778
27581520.690680265 159001305 149113401
27594527.612758644 159076287 149184353
27607506.433140926 159151107 149255223
27620525.844862014 159226161 149326282
27633509.348860312 159301008 149397077
27646490.771251492 159375843 149467882
27659517.468597494 159450939 149538941
27672505.65621181 159525813 149609688
27685538.771846425 159600946 149680906
27698566.509995986 159676048 149751936
27711591.81960391 159751136 149823147
27724618.17001539 159826230 149894145
27737551.02157381 159900785 149964655
27750564.882342584 159975807 150035692
27763562.61065619 160050736 150106550
27776585.318255216 160125809 150177582
27789632.31127062 160201022 150248798
27802679.304286025 160276235 150319981
27815713.28725694 160351373 150390956
27828718.1277282 160426343 150461857
27841733.376235053 160501373 150532882
27854736.308566455 160576332 150603703
27867738.720496077 160651288 150674576
27880735.061071604 160726209 150745592
27893752.217718314 160801250 150816522
27906785.15988567 160876382 150887663
27919787.398348033 160951337 150958562
27932802.299920365 161026365 151029412
27945802.63024287 161101309 151100461
27958847.888585676 161176512 151171674
27971849.78011352 161251465 151242716
27984809.692564476 161326176 151313393
27997805.512738224 161401094 151384110
28010819.720441516 161476118 151455110
28023838.611760825 161551169 151526108
28036863.921368748 161626257 151597180
28049840.313209392 161701063 151667868
28062839.949662857 161776003 151738826
28075846.177872196 161850981 151809795
28088844.7735221 161925915 151880695
28101851.69560048 162000897 151951540
28114876.137872104 162075980 152022586
28127878.376334466 162150935 152093555
28140853.03350251 162225731 152164236
28153870.19014922 162300772 152235304
28166895.846691664 162375862 152306488
28179917.68695439 162450930 152377621
28192911.77245554 162525838 152448524
28205930.14337307 162600886 152519648
28218976.789453954 162676097 152590885
28231998.1093149 162751162 152661928
28244985.949994694 162826034 152732914
28257998.07609087 162901046 152803858
28271060.85462692 162976350 152874907
28284031.86898251 163051125 152945602
28297051.280703597 163126179 153016526
28310057.682380196 163201158 153087433
28323105.36926464 163276375 153158517
28336097.89356045 163351274 153229409
28349110.540058404 163426289 153300467
28362142.4414222 163501415 153371547
28375153.179780297 163576419 153442459
28388171.203763306 163651465 153513593
28401165.462731715 163726374 153584470
28414127.63025705 163801098 153655207
28427136.28700803 163876090 153726208
28440135.576526977 163951028 153797205
28453203.906015344 164026364 153868502
28466253.847974166 164101594 153939591
28479300.49405505 164176805 154010769
28492269.079869002 164251566 154081561
28505258.134819616 164326445 154152430
28518272.342522908 164401469 154223317
28531249.42823259 164476279 154294041
28544288.788688563 164551448 154365309
28557321.21045414 164626577 154436516
28570312.34701187 164701468 154507350
28583326.901649684 164776494 154578330
28596356.027537324 164851604 154649324
28609348.031431355 164926500 154720223
28622360.33099479 165001513 154791253
28635375.40603438 165076542 154862240
28648377.991431262 165151499 154933125
28661395.66847975 165226543 155004229
28674403.45789443 165301530 155075075
28687402.747413374 165376468 155146076
28700419.904060084 165451509 155217174
28713439.142313913 165526562 155288261
28726471.39061223 165601690 155359461
28739483.690175664 165676703 155430444
28752470.31658464 165751568 155501343
28765492.330314625 165826637 155572360
28778524.925547462 165901767 155643470
28791497.67457565 165976552 155714251
28804508.412933744 166051556 155785309
28817490.529193964 166126395 155855865
28830486.69630223 166201315 155926794
28843525.362889163 166276480 155998021
28856587.967957955 166351783 156069300
28869598.53284879 166426786 156140257
28882595.046891578 166501708 156211114
28895610.64233295 166576740 156282159
28908631.268324856 166651801 156353090
28921644.43522459 166726819 156424105
28934613.1945058 166801581 156494857
28947618.90231336 166876556 156565839
28960687.405268986 166951893 156636981
28973714.796484027 167026993 156708118
28986746.350913305 167102117 156779166
28999770.27278315 167177197 156850197
29012792.980382174 167252270 156921318
29025804.06567479 167327276 156992345
29038824.865133956 167402338 157063469
29051861.79704829 167477493 157134539
29064837.321552634 167552294 157205252
29077862.110758778 167627379 157276273
29090879.267405488 167702420 157347187
29103882.37320415 167777380 157418170
29116876.80563982 167852290 157489068
29129868.63606659 167927185 157559960
29142875.558144968 168002167 157630937
29155861.837619424 168077030 157701835
29168934.850723807 168152393 157773102
29181927.028085098 168227290 157844073
29194928.2257439 168302239 157915009
29207930.811140783 168377196 157985946
29220976.06948359 168452399 158057083
29233974.838600755 168527334 158127956
29246965.975158487 168602225 158198944
29259973.938040424 168677213 158269881
29273007.74754408 168752350 158341027
29286030.108208586 168827421 158412198
29299018.98969194 168902299 158483037
29312019.146547183 168977242 158553946
29325025.027822003 169052218 158624995
29337993.960570473 169126981 158695867
29350959.597441006 169201725 158766502
29363939.285159588 169276550 158837494
29376966.67637463 169351650 158908574
29389967.874033432 169426599 158979441
29402944.786275856 169501408 159050285
29416012.942296963 169576743 159121651
29429047.79260418 169651886 159192755
29442058.010560494 169726887 159263834
29455053.83073424 169801805 159334715
29468040.457143217 169876670 159405648
29481018.4101892 169951485 159476377
29494038.862713847 170026545 159547416
29507079.957842417 170101724 159618623
29520099.196096245 170176777 159689591
29533106.291641884 170251760 159760430
29546074.877455834 170326521 159831121
29559076.422049157 170401472 159902016
29572103.11939516 170476568 159973170
29585109.00066998 170551544 160044081
29598122.86143875 170626566 160115252
29611129.43658261 170701546 160186327
29624157.34819943 170776649 160257445
29637152.12756962 170851561 160328369
29650159.570049778 170926546 160399388
29663145.849524233 171001409 160470226
29676167.86325422 171076478 160541235
29689154.663130455 171151344 160612228
29702181.533943716 171226441 160683268
29715174.058239527 171301340 160754273
29728216.194171656 171376525 160825408
29741205.76952405 171451407 160896339
29754269.24192914 171526715 160967556
29767268.011046305 171601650 161038510
29780282.565684117 171676676 161109416
29793316.201720513 171751812 161180482
29806304.389334828 171826686 161251411
29819319.1174399 171901713 161322480
29832337.66182469 171976762 161393490
29845388.81805433 172051999 161464757
29858438.066144112 172127225 161536003
29871464.590022855 172202320 161607120
29884494.409779534 172277434 161678133
29897441.312186003 172352070 161748769
29910502.356049456 172427364 161820033
29923533.910478733 172502488 161891073
29936553.66913434 172577544 161962116
29949540.295543317 172652409 162033061
29962522.41180354 172727248 162103954
29975511.987155933 172802130 162174820
29988515.786823634 172877094 162245715
30001555.667681385 172952266 162316862
30014590.34452134 173027408 162387938
30027592.756450962 173102364 162458680
30040628.994496256 173177515 162529708
30053643.896068588 173252543 162600724
30066673.542358007 173327656 162671664
30079696.770358812 173402732 162742800
30092694.32520516 173477660 162813751
30105692.226986025 173552590 162884661
30118692.21037401 173627532 162955654
30131722.550532468 173702649 163026774
30144720.625780594 173777580 163097580
30157684.874913048 173852316 163168485
30170728.918985035 173927512 163239590
30183753.36125666 174002595 163310618
30196803.82361726 174077828 163381947
30209830.520963263 174152924 163453076
30222868.493681155 174228085 163524192
30235867.95666736 174303024 163595217
30248884.24597777 174378060 163666345
30261885.443636574 174453009 163737324
30274869.46803665 174527859 163808179
30287855.400576588 174602720 163878943
30300888.342743944 174677852 163949998
30313876.356891 174752725 164020819
30326897.676751945 174827790 164091788
30339861.57894988 174902524 164162606
30352869.541831817 174977512 164233386
30365867.790547203 175052444 164304259
30378896.049098544 175127549 164375220
30391897.246757347 175202498 164446092
30404877.28141045 175277325 164516904
30417891.14217922 175352347 164588023
30430907.77842415 175427385 164658954
30443902.55779434 175502297 164729821
30456901.153444245 175577231 164800780
30469964.452382077 175652538 164872091
30482967.55818074 175727498 164943034
30495981.41894951 175802520 165014096
30509008.636697292 175877619 165085189
30521998.212049685 175952501 165156088
30535064.112996414 176027823 165227396
30548078.494166967 176102848 165298390
30561138.84416138 176178138 165369705
30574188.612652943 176253367 165440977
30587193.106189683 176328335 165511945
30600233.333981954 176403509 165583125
30613242.16420019 176478502 165654276
30626276.841040146 176553644 165725399
30639273.702017453 176628568 165796087
30652258.42028657 176703422 165866922
30665277.13813862 176778472 165937877
30678284.407151517 176853456 166008863
30691346.49181853 176928756 166080076
30704338.3222453 177003651 166151057
30717381.152046468 177078840 166222187
30730424.502249416 177154032 166293473
30743448.77105378 177229114 166364359
30756444.417760268 177304031 166435140
30769443.880746473 177378970 166505957
30782447.680414174 177453934 166576958
30795494.84689684 177529148 166648055
30808464.30004709 177603914 166718609
30821507.303315517 177679104 166789654
30834505.552030902 177754036 166860813
30847486.974422082 177828871 166931636
30860440.988986205 177903548 167002469
30873464.21698701 177978624 167073576
30886490.046996713 178053715 167144688
30899478.234611027 178128589 167215530
30912503.19728443 178203675 167286626
30925564.935016923 178278973 167357838
30938568.387750104 178353935 167428898
30951595.432030626 178429033 167499933
30964570.43613319 178503831 167570791
30977595.398806594 178578917 167641792
30990612.555453304 178653958 167712869
31003625.375418518 178728974 167783913
31016655.368642457 178804089 167854920
31029657.08670304 178879041 167925901
31042714.834688555 178954316 167997127
31055745.174847014 179029433 168068284
31068751.576523613 179104412 168139274
31081732.131578494 179179242 168210087
31094747.206618086 179254271 168281058
31107770.78155341 179329349 168352237
31120826.794866327 179404614 168423374
31133823.655843634 179479538 168494335
31146816.700541224 179554440 168565319
31159829.520506438 179629456 168636255
31172870.789102267 179704636 168707430
31185888.813085277 179779682 168778365
31198913.2553569 179854765 168849497
31211933.707881548 179929825 168920422
31224945.313575942 180004834 168991547
31237961.776353613 180079871 169062571
31250982.22887826 180154931 169133499
31263980.304126386 180229862 169204290
31276975.603898354 180304777 169275378
31289991.719741505 180379812 169346596
31303012.51920067 180454874 169417621
31316024.471829586 180529885 169488532
31329001.38407201 180604694 169559341
31341998.765451096 180679621 169630364
31355020.432246562 180754688 169701478
31368034.466482595 180829711 169772468
31381043.29670083 180904704 169843353
31394096.36107033 180979952 169914453
31407119.415603876 181055027 169985448
31420110.552161608 181129918 170056462
31433153.902364556 181205110 170127495
31446189.96694259 181280260 170198623
31459137.736685358 181354901 170269252
31472127.48550501 181429784 170340354
31485148.805365957 181504849 170411338
31498133.003233295 181579700 170482218
31511115.466428034 181654541 170552994
31524095.674548395 181729369 170623883
31537103.290495813 181804355 170694779
31550114.722722948 181879363 170765725
31563079.14532266 181954100 170836504
31576093.353025954 182029124 170907662
31589109.121934585 182104157 170978847
31602112.574667767 182179119 171049894
31615136.49653761 182254199 171120860
31628183.142618496 182329410 171191868
31641214.003178734 182404530 171262939
31654187.09914144 182479317 171333770
31667205.990460753 182554368 171404822
31680218.810425967 182629384 171475748
31693240.130286913 182704449 171546697
31706247.39929981 182779433 171617561
31719239.056259323 182854327 171688297
31732216.141969007 182929137 171758951
31745214.043749873 183004067 171829970
31758193.211066674 183078889 171900907
31771188.510838643 183153804 171971851
31784201.330803856 183228820 172042902
31797216.405843448 183303849 172113907
31810230.26661222 183378871 172184855
31823192.781072076 183453597 172255682
31836230.05992093 183528754 172326859
31849231.257579733 183603703 172397850
31862232.281771276 183678651 172468742
31875235.734504458 183753613 172539688
31888245.778993513 183828613 172610837
31901266.40498542 183903674 172681880
31914271.07198942 183978643 172752958
31927289.78984147 184053693 172823964
31940290.293631233 184128638 172895021
31953312.48082848 184203708 172966142
31966289.393070903 184278517 173036856
31979277.060283437 184353388 173107881
31992260.043879956 184428232 173178824
32005269.221032713 184503227 173249863
32018311.70389936 184578414 173321026
32031297.116037518 184653272 173391973
32044318.435898464 184728337 173463005
32057370.979866184 184803582 173534129
32070375.993804704 184878553 173604946
32083365.742624357 184953436 173675832
32096382.552336548 185028475 173746877
32109427.637212094 185103677 173818006
32122410.967743132 185178523 173888970
32135398.288021147 185253392 173959850
32148414.750798818 185328429 174030853
32161382.81621099 185403187 174101578
32174398.58511962 185478220 174172660
32187392.84408803 185553129 174243457
32200405.143651463 185628142 174314575
32213403.91276863 185703077 174385597
32226414.130724944 185778078 174456495
32239436.66485671 185853150 174527501
32252441.33186071 185928119 174598455
32265462.651721656 186003184 174669498
32278470.788070854 186078173 174740484
32291463.485833924 186153073 174811402
32304477.520069957 186228096 174882423
32317467.09542235 186302978 174953365
32330502.813065864 186378126 175024293
32343476.60289761 186452917 175094996
32356543.02424612 186528242 175166302
32369543.007634103 186603184 175237169
32382542.470620308 186678123 175308000
32395516.260452054 186752914 175378907
32408543.304732576 186828012 175449961
32421563.063388184 186903068 175521059
32434557.148889333 186977976 175591818
32447558.173080876 187052924 175662780
32460548.78923683 187127812 175733465
32473574.09884475 187202900 175804658
32486592.46976228 187277948 175875905
32499647.6157389 187353208 175947187
32512654.537817277 187428190 176018161
32525705.17364514 187503424 176089267
32538706.371303942 187578373 176160159
32551727.51769763 187653437 176231109
32564712.409434006 187728292 176301995
32577683.423789594 187803067 176372856
32590683.23371032 187878008 176443849
32603717.563615754 187953148 176515121
32616726.74076851 188028143 176586074
32629712.152906667 188103001 176656889
32642737.46251459 188178089 176728037
32655769.363878388 188253215 176799184
32668746.27612081 188328024 176870073
32681732.902529787 188402889 176941029
32694715.712659046 188477732 177011991
32707719.859261267 188552698 177082890
32720701.975521486 188627537 177153759
32733733.356483504 188702660 177224899
32746739.931627363 188777640 177295854
32759729.506979756 188852522 177366679
32772765.74502505 188927673 177437833
32785807.70748992 189002857 177509060
32798823.82333307 189077892 177579989
32811871.683684774 189153110 177651201
32824894.73821832 189228185 177722285
32837900.619493138 189303161 177793287
32850920.551616006 189378218 177864270
32863957.13659582 189453371 177935440
32876972.38510267 189528401 178006484
32889998.388579633 189603493 178077479
32903023.35125304 189678579 178148468
32916008.763391197 189753437 178219317
32929045.34837101 189828590 178290565
32942070.831446193 189903679 178361776
32955095.447185077 189978763 178432845
32968097.33871292 190053716 178503762
32981121.087115504 190128795 178574755
32994128.356128402 190203779 178645838
33007153.839203585 190278868 178716890
33020174.81213001 190353931 178787952
33033213.305249684 190429095 178859003
33046212.94170315 190504035 178930058
33059206.506802518 190578940 179000913
33072236.326559197 190654054 179072062
33085272.73807175 190729206 179143134
33098296.833408855 190804287 179214082
33111313.296186525 190879324 179285228
33124299.74912824 190954188 179356114
33137306.67120662 191029170 179427037
33150357.13356722 191104403 179498068
33163382.269707885 191179490 179569160
33176383.12043217 191254437 179640071
33189368.012168545 191329292 179710892
33202389.33202949 191404357 179781845
33215408.39681606 191479409 179852941
33228422.951453872 191554435 179923894
33241459.016031906 191629585 179994970
33254509.825327028 191704820 180066258
33267499.9210812 191779705 180137009
33280530.43470692 191854823 180208093
33293565.631948654 191929968 180279153
33306575.32950319 192004966 180350187
33319559.527370527 192079817 180421046
33332581.194165993 192154884 180492045
33345592.62639313 192229892 180563072
33358615.507459413 192304966 180634197
33371631.449835304 192380000 180705091
33384636.290306564 192454970 180776055
33397653.446953274 192530011 180847031
33410656.379284676 192604970 180917983
33423670.93392249 192679996 180988979
33436642.121745337 192754772 181059787
33449606.02394327 192829506 181130672
33462623.5275245 192904549 181201650
33475590.205198593 192979299 181272455
33488631.994196203 193054482 181343581
33501648.283506613 193129518 181414594
33514658.32799567 193204518 181485412
33527691.443630286 193279651 181556526
33540679.97817912 193354527 181627401
33553694.53281693 193429553 181698434
33566709.08745474 193504579 181769226
33579710.11164629 193579527 181840206
33592683.20760899 193654314 181910888
33605676.772708364 193729219 181981577
33618640.848373555 193803954 182052295
33631646.2092466 193878927 182123216
33644663.365893304 193953968 182194368
33657651.55350762 194028842 182265333
33670677.55698458 194103934 182336400
33683693.672827736 194178969 182407405
33696682.90124561 194253849 182478391
33709698.14975246 194328879 182549279
33722701.94942016 194403843 182620093
33735759.003536634 194479114 182691386
33748739.73205878 194553945 182762224
33761741.2766521 194628896 182833262
33774771.61681056 194704013 182904331
33787777.671552636 194778990 182975156
33800780.08348226 194853946 183046027
33813817.015396595 194929101 183117171
33826832.610837966 195004133 183188190
33839867.98154696 195079279 183259273
33852894.85236022 195154376 183330296
33865897.26428984 195229332 183401246
33878885.62537142 195304207 183472060
33891898.61880389 195379224 183543076
33904903.28580789 195454193 183613908
33917913.503764205 195529194 183684826
33930927.7114675 195604218 183755794
33943951.8068046 195679299 183826839
33956925.076234564 195754087 183897886
33969942.059414014 195829127 183968929
33982954.532444715 195904141 184039815
33995984.17873413 195979254 184111032
34009019.549443126 196054400 184181953
34022058.38949732 196129566 184253165
34035061.66876324 196204527 184324110
