45432751.56902276 261909663 242508739
45445738.0219645 261984527 242578434
45458739.74002507 262059479 242648182
45471773.20259422 262134614 242718005
45484797.644865826 262209697 242787799
45497821.219801135 262284775 242857539
45510831.43775747 262359776 242927135
45523828.81913655 262434703 242996803
45536869.5673306 262509880 243066551
45549858.2753467 262584757 243136243
45562893.299121164 262659901 243205986
45575925.200484954 262735027 243275779
45588959.53039041 262810167 243345626
45601995.2480339 262885315 243415582
45614986.38459165 262960206 243485223
45627982.20476541 263035124 243555045
45640947.66816867 263109867 243624557
45653950.773967326 263184827 243694313
45666956.65524215 263259803 243764027
45679936.34296073 263334628 243833648
45692952.63227116 263409664 243903613
45705955.73806982 263484624 243973325
45718900.73233644 263559249 244042747
45731891.175025105 263634136 244112514
45744922.38251985 263709258 244182514
45757915.08028295 263784158 244252168
45770931.02265885 263859192 244321888
45783950.26091267 263934245 244391823
45796947.64229174 264009172 244461406
45809967.574414596 264084229 244531246
45822988.89427554 264159294 244601088
45835974.30641371 264234152 244670608
45848968.91231663 264309063 244740452
45861977.74253488 264384056 244810184
45875012.419374816 264459198 244880175
45888036.16777741 264534277 244950086
45901058.87537646 264609350 245019768
45914083.14418081 264684432 245089668
45927120.42302966 264759589 245159549
45940104.620896995 264834440 245228983
45953121.777543694 264909481 245298683
45966147.087151624 264984569 245368466
45979132.84622429 265059429 245438156
45992131.78880873 265134365 245508009
46005102.45622979 265209138 245577736
46018106.42936477 265284103 245647595
46031117.16772285 265359107 245717518
46044152.19149734 265434251 245787351
46057130.83841235 265509070 245857277
46070111.21999996 265583899 245926979
46083137.050009675 265658990 245996851
46096158.02293609 265734053 246066701
46109154.5369789 265808975 246136259
46122179.67311956 265884062 246206054
46135161.78937977 265958901 246275626
46148118.23248554 266033592 246345228
46161155.337867126 266108748 246415069
46174165.55582345 266183749 246485060
46187193.64090752 266258853 246555059
46200234.90950334 266334033 246624986
46213281.72905151 266409245 246695008
46226293.508213155 266484255 246764812
46239292.624264814 266559192 246834476
46252287.577102296 266634105 246904107
46265289.9890319 266709061 246973838
46278332.81883308 266784250 247043712
46291338.17970611 266859223 247113308
46304324.97958237 266934089 247182978
46317350.28919028 267009177 247252750
46330374.03759286 267084256 247322632
46343361.87827265 267159128 247392261
46356378.86145211 267234168 247461935
46369375.895896666 267309093 247531507
46382388.368927374 267384107 247601296
46395380.02588687 267459001 247670854
46408424.93729517 267534202 247740817
46421426.481888495 267609153 247810364
46434466.53621348 267684326 247880308
46447457.32583672 267759215 247949887
46460431.80953749 267834010 248019483
46473446.88457709 267909039 248089274
46486463.52082202 267984077 248159126
46499457.95325771 268058987 248228893
46512473.02829726 268134016 248298731
46525476.65449771 268208979 248368391
46538484.4439124 268283966 248438156
46551500.55975554 268359001 248507876
46564523.09388731 268434073 248577992
46577542.158673875 268509125 248647825
46590557.23371348 268584154 248717778
46603540.911179006 268659002 248787347
46616569.16973037 268734107 248857247
46629574.70407065 268809081 248926919
46642560.6366106 268883942 248996639
46655561.14040036 268958887 249066255
46668579.68478515 269033936 249136100
46681568.91320302 269108816 249205875
46694598.38602519 269183928 249275699
46707564.022895716 269258672 249345243
46720615.52605988 269333911 249415314
46733620.88693294 269408884 249485068
46746618.26831202 269483811 249554758
46759620.50677438 269558766 249624516
46772628.64312356 269633755 249694215
46785665.74850515 269708911 249764117
46798718.81287468 269784159 249834107
46811718.10239361 269859097 249903871
46824747.228281245 269934207 249973785
46837780.69085039 270009342 250043724
46850827.16346401 270084552 250113628
46863802.86143559 270159354 250183406
46876782.72262145 270234180 250253191
46889792.420175985 270309178 250323180
46902786.158742614 270384084 250393035
46915789.95841032 270459048 250462801
46928770.68693247 270533879 250532471
46941773.619263865 270608838 250602101
46954759.378336556 270683698 250671733
46967833.95264627 270759070 250741797
46980872.272298686 270834233 250811779
46993938.34671267 270909556 250881689
47006962.96245153 270984640 250951419
47019999.02702958 271059790 251021366
47033014.10206918 271134819 251091254
47046011.48344826 271209746 251160969
47059039.56853235 271284850 251230801
47072060.36799151 271359912 251300498
47085097.820307605 271435070 251370491
47098117.925897755 271510128 251440240
47111127.10305049 271585123 251510166
47124078.51560573 271659785 251579652
47137076.93778836 271734718 251649401
47150077.26811089 271809662 251719002
47163090.08807609 271884678 251788585
47176151.13193955 271959972 251858782
47189158.92135422 272034959 251928579
47202142.945754305 272109809 251998131
47215104.24594334 272184528 252067674
47228073.35215907 272259292 252137310
47241050.09093425 272334100 252206816
47254097.2574169 272409314 252276800
47267087.70010559 272484201 252346635
47280133.47885018 272559407 252416552
47293165.90061577 272634536 252486431
47306185.485804096 272709591 252556149
47319178.183567174 272784491 252625870
47332192.2178032 272859514 252695598
47345216.139673054 272934594 252765495
47358203.11301654 273009461 252835186
47371180.545660734 273084273 252904780
47384171.85568572 273159165 252974294
47397201.50197514 273234278 253044316
47410258.03568984 273309546 253114208
47423274.671934776 273384584 253183867
47436233.89051668 273459291 253253351
47449236.99631536 273534251 253322905
47462247.73467347 273609255 253392767
47475227.07545752 273684078 253462364
47488267.30324979 273759252 253532309
47501259.13367657 273834147 253602005
47514259.46399906 273909091 253671617
47527298.99792231 273984261 253741414
47540366.63354163 274059593 253811368
47553355.68849223 274134472 253880719
47566356.36574926 274209418 253950398
47579368.14491091 274284428 254020286
47592441.851884335 274359795 254090216
47605419.28452854 274434607 254159798
47618437.30851155 274509653 254229599
47631420.63904257 274584499 254299207
47644442.13237079 274659565 254369064
47657430.319985114 274734439 254438828
47670436.20125992 274809415 254508535
47683461.68433511 274884504 254578303
47696440.67818465 274959325 254647987
47709465.98779258 275034413 254717904
47722467.70585315 275109365 254787678
47735487.2910415 275184420 254857404
47748478.427599244 275259311 254926989
47761491.24756445 275334327 254996645
47774503.200193375 275409338 255066247
47787513.93855145 275484342 255136016
47800539.248159386 275559430 255205973
47813549.63958297 275634432 255275541
47826546.84749479 275709358 255345257
47839593.14664116 275784567 255415022
47852630.772424504 275859726 255484831
47865642.37811891 275934735 255554546
47878701.51384251 276010018 255624647
47891690.7422604 276084898 255694303
47904712.06212133 276159963 255764072
47917733.90238407 276235031 255834035
47930738.569388054 276310000 255903653
47943753.470960386 276385028 255973329
47956747.38299427 276459935 256043128
47969740.42769188 276534837 256112837
47982756.89046954 276609874 256182530
47995807.87323193 276685110 256252605
48008823.98907506 276760145 256322415
48021791.88101999 276834902 256392068
48034785.96652114 276909810 256461740
48047807.459849335 276984876 256531642
48060783.67822274 277059681 256601354
48073765.44754842 277134518 256671039
48086773.75736489 277209508 256740824
48099825.4339963 277284748 256810820
48112812.407339774 277359615 256880495
48125797.47254341 277434471 256949966
48138844.639026105 277509685 257019997
48151861.622205555 277584725 257089835
48164858.83011738 277659651 257159453
48177887.08866872 277734756 257229483
48190910.31666953 277809832 257299244
48203915.33060806 277884803 257369058
48216934.22192734 277959854 257439089
48229962.30701143 278034958 257509117
48243008.085756004 278110164 257578895
48255989.8550817 278185001 257648609
48269003.19544872 278260020 257718530
48282009.944059834 278335001 257788252
48295064.22270015 278410256 257858457
48308075.48146002 278485263 257928128
48321117.7908594 278560449 257997877
48334126.968012184 278635444 258067628
48347149.15520943 278710514 258137386
48360172.20974294 278785589 258207291
48373198.38668719 278860682 258276998
48386171.482649885 278935469 258346683
48399183.78221331 279010482 258416483
48412181.85746145 279085413 258486293
48425173.68788823 279160308 258555981
48438157.538821034 279235157 258625754
48451173.48119693 279310191 258695483
48464245.2800305 279385547 258765529
48477277.00792703 279460672 258835483
48490244.55293742 279535427 258904964
48503233.43442078 279610305 258974429
48516238.96876107 279685279 259044084
48529238.77868179 279760220 259113864
48542237.547798954 279835155 259183597
48555229.03129123 279910048 259253291
48568233.35136071 279985015 259323072
48581255.88549245 280060087 259392884
48594270.44013026 280135113 259462624
48607350.21845778 280210515 259532850
48620372.92605681 280285588 259602822
48633390.25617077 280360630 259672809
48646406.37201393 280435665 259742638
48659474.18110054 280510998 259812769
48672478.674637266 280585966 259882641
48685497.219022065 280661015 259952632
48698514.02873425 280736054 260022397
48711527.716035746 280811075 260092207
48724557.36232517 280886188 260162142
48737554.22330249 280961112 260231842
48750584.216526404 281036227 260301660
48763594.08754822 281111226 260371477
48776610.02992411 281186260 260441242
48789626.14576726 281261295 260511058
48802642.43507766 281336331 260580880
48815644.84700729 281411287 260650472
48828615.51442836 281486060 260720074
48841622.609974004 281561043 260789830
48854643.06249866 281636103 260859724
48867652.933520444 281711102 260929481
48880688.13076219 281786247 260999398
48893682.21626332 281861155 261068909
48906718.97471038 281936309 261138818
48919708.89699731 282011193 261208429
48932739.93102481 282086314 261278236
48945743.557225265 282161277 261348058
48958724.11228013 282236107 261417664
48971703.27959694 282310929 261487419
48984746.45633262 282386120 261557335
48997738.28675941 282461015 261626962
49010737.92321285 282535955 261696603
49023759.59000833 282611022 261766498
49036750.379631534 282685911 261836198
49049717.40424016 282760663 261905876
49062740.97917545 282835741 261975873
49075751.54406631 282910744 262045609
49088758.46614466 282985726 262115515
49101729.30703301 283060500 262184922
49114766.932816386 283135659 262254803
49127787.558808304 283210720 262324545
49140793.26661585 283285695 262394146
49153795.33161094 283360649 262463905
49166781.78455268 283435513 262533526
49179769.27829793 283510383 262603202
49192776.02690907 283585364 262672983
49205788.846874274 283660380 262742921
49218776.68755408 283735252 262812596
49231809.803188674 283810385 262882515
49244811.34778203 283885336 262952131
49257813.58624437 283960291 263021863
49270874.80357508 284035586 263091876
49283874.96043034 284110529 263161541
49296854.12774714 284185351 263231189
49309824.44823368 284260122 263300720
49322853.053719535 284335229 263370539
49335902.47527657 284410456 263440549
49348927.091015466 284485540 263510413
49361949.45167995 284560611 263580345
49374924.45578253 284635409 263649964
49387956.35714637 284710535 263719783
49400940.3815464 284785385 263789458
49413968.11969597 284860487 263859378
49426989.61302416 284935553 263929319
49439956.63763279 285010305 263998929
49452980.90643716 285085387 264068764
49466000.66509276 285160443 264138510
49479022.85229001 285235513 264208520
49492043.47828191 285310574 264278442
49505011.370226815 285385331 264347992
49517996.435430475 285460187 264417620
49531007.69419034 285535194 264487539
49543997.61647727 285610078 264557250
49557019.80367449 285685148 264627087
49570013.715708375 285760055 264696762
49583045.790539436 285835182 264766698
49596039.35563882 285910087 264836413
49609055.12454743 285985120 264906006
49622042.618292704 286059990 264975659
49635071.22377859 286135097 265045453
49648069.81942847 286210031 265115039
49661091.659691215 286285099 265184895
49674110.20407601 286360148 265254807
49687115.911883555 286435123 265324547
49700079.12021246 286509853 265394178
49713061.06300542 286584691 265463912
49726071.62789625 286659694 265533701
49739044.02998991 286734477 265603335
49752058.41116047 286809502 265673213
49765060.82309011 286884458 265742925
49778050.22497522 286959339 265812686
49791100.34040133 287034570 265882585
49804122.874533065 287109642 265952327
49817152.000420734 287184752 266022223
49830171.23867454 287259805 266092132
49843171.04859529 287334746 266161960
49856184.38896226 287409765 266231759
49869169.28069864 287484620 266301434
49882134.05023287 287559359 266371005
49895205.84906643 287634715 266441127
49908214.158882886 287709705 266510898
49921219.172821425 287784676 266580655
49934221.75821829 287859633 266650533
49947260.077870704 287934796 266720337
49960287.989487536 288009899 266790203
49973314.86030079 288084996 266860005
49986369.138941124 288160251 266929986
49999399.47909955 288235368 266999917
50012395.64620782 288310288 267069511
50025415.57833071 288385345 267139340
50038397.00072188 288460180 267208968
50051403.57586573 288535160 267278718
50064424.201857634 288610221 267348756
50077445.001316816 288685283 267418541
50090438.9133507 288760190 267488250
50103481.74315188 288835379 267558239
50116496.99165871 288910409 267627984
50129500.61785916 288985372 267697731
50142513.09088985 289060386 267767578
50155518.625230156 289135360 267837187
50168531.61866262 289210377 267907145
50181532.46938692 289285324 267977012
50194540.08533434 289360310 268046705
50207567.82348389 289435412 268116542
50220547.33773519 289510236 268186154
50233528.93359364 289585072 268255674
50246535.161802985 289660050 268325400
50259520.74740843 289734909 268395061
50272519.34305832 289809843 268464715
50285529.73448189 289884845 268534586
50298519.48330154 289959728 268604404
50311511.313728325 290034623 268673890
50324538.53147612 290109722 268743759
50337538.16792956 290184662 268813638
50350545.610409714 290259647 268883438
50363563.287458204 290334691 268953192
50376589.98480421 290409787 269023102
50389583.029501796 290484689 269092895
50402568.441639945 290559547 269162369
50415622.546812996 290634801 269232452
50428605.53040953 290709645 269302264
50441596.14656549 290784533 269371976
50454617.46642643 290859598 269441864
50467641.56176354 290934679 269511701
50480659.759213805 291009726 269581762
50493646.212155506 291084590 269651382
50506666.66468017 291159650 269721151
50519630.74034537 291234385 269790539
50532616.672885306 291309246 269860224
50545633.829532 291384287 269929995
50558642.13934846 291459277 269999630
50571657.387855306 291534307 270069581
50584709.41142125 291609549 270139601
50597740.61891601 291684671 270209472
50610719.78623282 291759493 270278951
50623750.99372758 291834615 270348820
50636759.65047856 291909607 270418584
50649818.43926762 291984888 270488548
50662841.32033389 292059962 270558384
50675858.997382395 292135006 270628203
50688840.07283907 292209839 270697959
50701876.137417115 292284989 270767989
50714859.294480875 292359834 270837651
50727882.002079904 292434907 270907637
50740870.01622696 292509780 270977400
50753883.35659395 292584799 271047216
50766915.431425005 292659926 271117057
50779946.465452515 292735047 271186910
50792928.928647235 292809888 271256499
50805914.86118719 292884749 271326140
50818955.26244672 292959924 271396033
50831960.62331974 293034897 271465969
50844996.68789779 293110047 271535848
50857994.06927688 293184974 271605586
50870957.624540284 293259706 271675024
50883960.20993716 293334663 271744675
50896946.315944366 293409525 271814382
50909977.1765046 293484645 271884240
50922960.853970185 293559493 271954049
50935984.25543821 293634570 272023862
50948994.99379632 293709574 272093632
50962004.69135086 293784572 272163271
50975016.643979765 293859583 272233006
50988001.53571615 293934438 272302631
51000999.43749701 294009368 272372241
51013986.93124229 294084238 272441982
